RowType,Ticket,SignalID,Pattern,Direction,Source,Regime,Quality,Session,EngineName,EngineMode,DayType,Confluence,Spread,Slippage,ConfirmationUsed,BarTime,EntryTime,EntryPrice,OriginalSL,CurrentSL,OriginalTP1,TP2,RiskPct,LotSize,RiskDistance,RequestedEntryPrice,ExecutedEntryPrice,EntryBalance,EntryRiskMoney,OriginalLots,RemainingLots,Stage,ExitRegimeClass,ExitBETrigger,ExitChandelier,ExitTP0Dist,ExitTP0Vol,ExitTP1Dist,ExitTP1Vol,ExitTP2Dist,ExitTP2Vol,ExitTime,ExitPrice,PnL_Money,PnL_R,HoldingHours,MAE,MFE,MAE_R,MFE_R,PartialCloseCount,PartialRealized_PnL,PartialRealized_R,TP0_Time,TP1_Time,TP1_Lots,TP1_PnL,TP2_Time,TP2_Lots,TP2_PnL,BE_Time,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,LastTrailTime,LastTrailReason,MaxLockedR,ExitRequestTime,ExitRequestReason,ExitRequestPrice,ExitReason,Result,Runner_PnL,Runner_R,TP0_PnL,TP0_R,Total_PnL,Total_R,WouldBeFlatWithoutTP0,Reached05R,Reached10R,PeakR_BeforeBE,BE_Before_TP1,TP0_Closed,TP0_Lots,EarlyExit,EarlyExitReason,LossAvoided_R,LossAvoided_Money,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
ENTRY,84,2025.05.26 16:00|PinBarEntry|LONG|55,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.05.26 17:00,2025.05.26 17:00,3338.47,3325.95,3325.95,3361.15,3376.26,0.63,0.05,12.52,3338.47,3338.47,10944.51,68.95,0.05,0.05,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,84,2025.05.26 16:00|PinBarEntry|LONG|55,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.05.26 17:00,2025.05.26 17:00,3338.47,3325.95,3325.95,3361.15,3376.26,0.63,0.05,12.52,3338.47,3338.47,10944.51,68.95,0.05,0.04,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.05.27 08:30,3325.92,-45.26,-0.66,15.5,12.36,11.55,0.99,0.92,1,8.05,0.12,2025.05.27 01:06,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-53.31,-0.77,8.05,0.12,-45.26,-0.66,NO,YES,NO,0.92,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,87,2025.06.02 07:00|PinBarEntry|LONG|58,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.06.02 08:00,2025.06.02 08:00,3314.00,3300.84,3300.84,3329.79,3335.85,0.84,0.06,13.16,3314.00,3314.00,10899.07,91.55,0.06,0.06,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,87,2025.06.02 07:00|PinBarEntry|LONG|58,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.06.02 08:00,2025.06.02 08:00,3314.00,3300.84,3300.84,3329.79,3335.85,0.84,0.06,13.16,3314.00,3314.00,10899.07,91.55,0.06,0.05,TP_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.06.02 09:16,3329.90,88.63,0.97,1.3,0.12,15.75,0.01,1.20,1,9.28,0.10,2025.06.02 08:44,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,79.35,0.87,9.28,0.10,88.63,0.97,NO,YES,YES,1.20,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.00,
ENTRY,90,2025.06.17 05:00|PinBarEntry|SHORT|64,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.17 05:00,2025.06.17 05:00,3393.73,3403.18,3403.18,3381.45,3376.72,0.39,0.04,9.45,3393.73,3393.73,10987.58,43.26,0.04,0.04,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,90,2025.06.17 05:00|PinBarEntry|SHORT|64,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.17 05:00,2025.06.17 05:00,3393.73,3403.18,3403.18,3381.45,3376.72,0.39,0.04,9.45,3393.73,3393.73,10987.58,43.26,0.04,0.03,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.06.17 06:12,3381.24,44.19,1.02,1.2,6.79,12.20,0.72,1.29,1,6.81,0.16,2025.06.17 06:05,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,37.38,0.86,6.81,0.16,44.19,1.02,NO,YES,YES,1.29,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,93,2025.06.18 02:00|PinBarEntry|SHORT|66,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.18 02:00,2025.06.18 02:00,3388.88,3396.88,3396.88,3378.48,3374.48,0.42,0.05,8.00,3388.88,3388.88,11031.62,46.33,0.05,0.05,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,93,2025.06.18 02:00|PinBarEntry|SHORT|66,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.18 02:00,2025.06.18 02:00,3388.88,3396.88,3396.88,3378.48,3374.48,0.42,0.05,8.00,3388.88,3388.88,11031.62,46.33,0.05,0.04,TP_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.06.18 05:00,3378.46,47.14,1.02,3.0,1.59,10.39,0.20,1.30,1,5.58,0.12,2025.06.18 03:15,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,41.56,0.90,5.58,0.12,47.14,1.02,NO,YES,YES,1.30,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,96,2025.06.23 18:00|PinBarEntry|LONG|69,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.06.23 19:00,2025.06.23 19:00,3387.29,3369.44,3369.44,3419.62,3441.17,0.84,0.05,17.85,3387.29,3387.29,11078.61,93.06,0.05,0.05,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,96,2025.06.23 18:00|PinBarEntry|LONG|69,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.06.23 19:00,2025.06.23 19:00,3387.29,3369.44,3369.44,3419.62,3441.17,0.84,0.05,17.85,3387.29,3387.29,11078.61,93.06,0.05,0.05,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.06.23 23:40,3369.39,-89.65,-0.96,4.7,17.84,6.19,1.00,0.35,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-89.65,-0.96,0.00,0.00,-89.65,-0.96,NO,NO,NO,0.35,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,98,2025.06.24 07:00|PinBarEntry|SHORT|70,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.24 07:00,2025.06.24 07:00,3352.46,3360.46,3360.46,3342.06,3338.06,0.84,0.11,8.00,3352.46,3352.46,10988.63,92.30,0.11,0.11,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,98,2025.06.24 07:00|PinBarEntry|SHORT|70,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.24 07:00,2025.06.24 07:00,3352.46,3360.46,3360.46,3342.06,3338.06,0.84,0.11,8.00,3352.46,3352.46,10988.63,92.30,0.11,0.09,TP_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.06.24 08:13,3342.02,104.85,1.14,1.2,1.03,10.36,0.13,1.30,1,11.16,0.12,2025.06.24 08:05,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,93.69,1.02,11.16,0.12,104.85,1.14,NO,YES,YES,1.30,NO,YES,0.02,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,101,2025.07.07 02:00|PinBarEntry|SHORT|73,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.07.07 02:00,2025.07.07 02:00,3333.59,3343.24,3343.24,3321.05,3316.22,1.05,0.12,9.65,3333.59,3333.59,11093.12,116.48,0.12,0.12,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,101,2025.07.07 02:00|PinBarEntry|SHORT|73,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.07.07 02:00,2025.07.07 02:00,3333.59,3343.24,3343.24,3321.05,3316.22,1.05,0.12,9.65,3333.59,3333.59,11093.12,116.48,0.12,0.11,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.07.07 04:01,3320.99,145.26,1.25,2.0,1.09,12.53,0.11,1.30,1,6.99,0.06,2025.07.07 02:48,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,138.27,1.19,6.99,0.06,145.26,1.25,NO,YES,YES,1.30,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,104,2025.07.17 22:00|PinBarEntry|LONG|76,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2025.07.17 23:00,2025.07.17 23:00,3339.90,3330.68,3330.68,3356.60,3367.73,0.84,0.10,9.22,3339.90,3339.90,11238.08,94.40,0.10,0.10,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,104,2025.07.17 22:00|PinBarEntry|LONG|76,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2025.07.17 23:00,2025.07.17 23:00,3339.90,3330.68,3330.68,3356.60,3367.73,0.84,0.10,9.22,3339.90,3339.90,11238.08,94.40,0.10,0.03,TP_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.07.18 14:46,3356.68,124.70,1.32,15.8,8.08,16.61,0.88,1.80,3,76.69,0.81,2025.07.18 10:23,2025.07.18 12:08,0.03,33.67,2025.07.18 14:46,0.02,31.66,,0,0,0,,,0.00,,,0.00,,WIN,48.01,0.51,11.36,0.12,124.70,1.32,NO,YES,YES,1.80,NO,YES,0.02,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,109,2025.07.21 03:00|PinBarEntry|LONG|77,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2025.07.21 04:00,2025.07.21 04:00,3352.37,3341.27,3341.27,3365.69,3370.80,0.84,0.08,11.10,3352.37,3352.37,11362.54,95.45,0.08,0.08,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,109,2025.07.21 03:00|PinBarEntry|LONG|77,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2025.07.21 04:00,2025.07.21 04:00,3352.37,3341.27,3341.27,3365.69,3370.80,0.84,0.08,11.10,3352.37,3352.37,11362.54,95.45,0.08,0.07,TP_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.07.21 08:25,3365.79,101.47,1.06,4.4,1.63,13.18,0.15,1.19,1,7.74,0.08,2025.07.21 08:07,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,93.73,0.98,7.74,0.08,101.47,1.06,NO,YES,YES,1.19,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,112,2025.07.24 02:00|PinBarEntry|SHORT|78,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,NO,2025.07.24 02:00,2025.07.24 02:00,3386.85,3394.85,3394.85,3376.45,3372.45,0.39,0.05,8.00,3386.85,3386.85,11463.86,45.14,0.05,0.05,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,112,2025.07.24 02:00|PinBarEntry|SHORT|78,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,NO,2025.07.24 02:00,2025.07.24 02:00,3386.85,3394.85,3394.85,3376.45,3372.45,0.39,0.05,8.00,3386.85,3386.85,11463.86,45.14,0.05,0.04,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.07.24 06:08,3376.43,47.15,1.04,4.1,6.66,10.39,0.83,1.30,1,5.59,0.12,2025.07.24 05:13,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,41.56,0.92,5.59,0.12,47.15,1.04,NO,YES,YES,1.30,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.50,
ENTRY,115,2025.08.25 06:00|PinBarEntry|LONG|85,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2025.08.25 07:00,2025.08.25 07:00,3367.42,3356.58,3356.58,3387.05,3400.14,0.84,0.08,10.84,3367.42,3367.42,11510.77,96.69,0.08,0.08,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,115,2025.08.25 06:00|PinBarEntry|LONG|85,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2025.08.25 07:00,2025.08.25 07:00,3367.42,3356.58,3356.58,3387.05,3400.14,0.84,0.08,10.84,3367.42,3367.42,11510.77,96.69,0.08,0.07,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.08.26 02:17,3356.58,-73.76,-0.76,19.3,10.83,8.86,1.00,0.82,1,7.57,0.08,2025.08.25 17:47,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-81.33,-0.84,7.57,0.08,-73.76,-0.76,NO,YES,NO,0.82,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.50,
ENTRY,118,2025.08.26 18:00|PinBarEntry|LONG|86,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2025.08.26 19:00,2025.08.26 19:00,3386.86,3369.83,3369.83,3407.30,3415.14,0.84,0.05,17.03,3386.86,3386.86,11436.86,96.07,0.05,0.05,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,118,2025.08.26 18:00|PinBarEntry|LONG|86,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2025.08.26 19:00,2025.08.26 19:00,3386.86,3369.83,3369.83,3407.30,3415.14,0.84,0.05,17.03,3386.86,3386.86,11436.86,96.07,0.05,0.04,TP_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.08.28 14:33,3407.30,80.83,0.84,43.6,13.03,20.43,0.77,1.20,1,11.16,0.12,2025.08.27 19:49,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,69.67,0.73,11.16,0.12,80.83,0.84,NO,YES,YES,1.20,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,121,2025.08.28 19:00|PinBarEntry|LONG|87,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2025.08.28 20:00,2025.08.28 20:00,3415.66,3403.03,3403.03,3438.54,3453.79,0.84,0.07,12.63,3415.66,3415.66,11517.48,96.75,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,121,2025.08.28 19:00|PinBarEntry|LONG|87,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2025.08.28 20:00,2025.08.28 20:00,3415.66,3403.03,3403.03,3438.54,3453.79,0.84,0.07,12.63,3415.66,3415.66,11517.48,96.75,0.07,0.04,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.08.29 17:31,3438.54,133.06,1.38,21.5,11.42,22.87,0.90,1.81,2,44.65,0.46,2025.08.29 16:41,2025.08.29 17:12,0.02,36.56,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,88.41,0.91,8.09,0.08,133.06,1.38,NO,YES,YES,1.81,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.50,
ENTRY,125,2025.09.02 07:00|PinBarEntry|LONG|88,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2025.09.02 08:00,2025.09.02 08:00,3496.79,3487.13,3487.13,3519.54,3534.70,0.84,0.10,9.66,3496.79,3496.79,11650.24,97.86,0.10,0.10,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,125,2025.09.02 07:00|PinBarEntry|LONG|88,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2025.09.02 08:00,2025.09.02 08:00,3496.79,3487.13,3487.13,3519.54,3534.70,0.84,0.10,9.66,3496.79,3496.79,11650.24,97.86,0.10,0.10,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.09.02 09:24,3487.13,-96.90,-0.99,1.4,9.65,1.12,1.00,0.12,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-96.90,-0.99,0.00,0.00,-96.90,-0.99,NO,NO,NO,0.12,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.50,
ENTRY,127,2025.09.03 16:00|PinBarEntry|LONG|91,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2025.09.03 17:00,2025.09.03 17:00,3553.86,3540.90,3540.90,3584.38,3604.72,0.84,0.07,12.96,3553.86,3553.86,11553.13,97.05,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,130,2025.09.04 03:00|PinBarEntry|LONG|92,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2025.09.04 04:00,2025.09.04 04:00,3561.65,3552.54,3552.54,3576.37,3589.63,0.59,0.07,9.11,3561.65,3561.65,11600.92,68.21,0.07,0.07,INITIAL,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
