Kind,Time,Engine,SignalId,Ticket,EntryModel,EntryVer,ExitModel,ExitVer,LabVer,Action,Conf,ReqRisk,ApplRisk,Wait,Subtype,Impulse,TrendAlign,PbDepth,RecConf,MomPhase,SeqExh,FollowThru,RoomR,Reason
ENTRY	2019.08.06 17:00	EngulfingEntry	481603917	0	RM_ENG_C	1	RM_CURRENT	0	2	0	0.622	1.00		0	0	0.000	2.000	0.420	0.600	2	0.553	0.000	1.662	accept: conf=0.62>=0.50 (room=0.45 mom=0.81 ft=0.00)
OPEN	2019.08.06 17:00	EngulfingEntry	481603917	154	RM_ENG_C	1	RM_CURRENT	0	2	0	0.622	1.00	1.00		0									accept: conf=0.62>=0.50 (room=0.45 mom=0.81 ft=0.00)
OPEN	2019.08.07 15:00	PullbackContinuationEngine	1281171933	164	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2019.08.13 10:00	EngulfingEntry	1119542290	0	RM_ENG_C	1	RM_CURRENT	0	2	5	0.378	1.00		0	1001	0.444	2.000	0.000	0.000	2	0.186	0.000	0.945	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.68); conf=0.38
OPEN	2019.08.13 10:00	EngulfingEntry	1119542290	167	RM_ENG_C	1	RM_CURRENT	0	2	5	0.378	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.68); conf=0.38
OPEN	2019.08.14 03:00	PinBarEntry	1244524312	171	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.08.14 19:00	PinBarEntry	404455341	174	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.08.20 15:00	PinBarEntry	1795175502	177	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.08.29 08:00	MACrossEntry	2035015831	179	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.09.10 12:00	PinBarEntry	879431545	182	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2019.09.12 16:00	EngulfingEntry	1628426146	0	RM_ENG_C	1	RM_CURRENT	0	2	5	0.402	1.00		0	1001	0.541	2.000	0.000	0.000	2	0.448	0.333	0.777	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.71); conf=0.40
OPEN	2019.09.12 16:00	EngulfingEntry	1628426146	185	RM_ENG_C	1	RM_CURRENT	0	2	5	0.402	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.71); conf=0.40
OPEN	2019.09.19 13:00	PinBarEntry	376121808	187	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2019.09.23 18:00	EngulfingEntry	610245163	0	RM_ENG_C	1	RM_CURRENT	0	2	5	0.465	1.00		0	1001	0.620	2.000	0.000	0.000	2	0.104	0.000	0.425	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.74); conf=0.46
OPEN	2019.09.23 18:00	EngulfingEntry	610245163	189	RM_ENG_C	1	RM_CURRENT	0	2	5	0.465	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.74); conf=0.46
OPEN	2019.09.30 11:00	PinBarEntry	882820372	191	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.10.08 04:00	PullbackContinuationEngine	135665763	195	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.10.14 14:00	PinBarEntry	883425315	197	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.10.30 11:00	PinBarEntry	1658329485	199	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2019.10.31 12:00	EngulfingEntry	845633609	0	RM_ENG_C	1	RM_CURRENT	0	2	2	0.492	0.60		0	0	0.784	2.000	0.000	0.000	2	0.503	0.167	1.292	downgrade: conf=0.49 in [0.32;0.50) (room=0.31 mom=0.80 ft=0.48; pen=0.07)
OPEN	2019.10.31 12:00	EngulfingEntry	845633609	201	RM_ENG_C	1	RM_CURRENT	0	2	2	0.492	0.60	0.60		0									downgrade: conf=0.49 in [0.32;0.50) (room=0.31 mom=0.80 ft=0.48; pen=0.07)
OPEN	2019.10.31 13:00	PinBarEntry	604913306	203	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.11.04 09:00	PinBarEntry	1282422624	209	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.11.05 18:00	ExpansionEngine	9107341	211	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.11.11 13:00	PinBarEntry	1512560662	213	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.11.12 03:00	PinBarEntry	761287673	215	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.11.28 11:00	PinBarEntry	482265637	219	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.11.28 12:00	PinBarEntry	1684459753	220	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2019.12.03 17:00	EngulfingEntry	1592084772	0	RM_ENG_C	1	RM_CURRENT	0	2	5	0.461	1.00		0	1001	0.793	2.000	0.000	0.000	2	0.198	0.333	0.173	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.80); conf=0.46
