Kind,Time,Engine,SignalId,Ticket,EntryModel,EntryVer,ExitModel,ExitVer,LabVer,Action,Conf,ReqRisk,ApplRisk,Wait,Subtype,Impulse,TrendAlign,PbDepth,RecConf,MomPhase,SeqExh,FollowThru,RoomR,Reason
ENTRY	2019.06.12 12:00	EngulfingEntry	1237910082	0	RM_ENG_A	1	RM_ENG_B	1	2	0	0.907	1.00		0	0	0.916	2.000	1.503	0.600	2	0.538	0.167	1.957	accept: momentum confirmed (impulse=0.916) + room OK (room_R=1.957)
OPEN	2019.06.12 12:00	EngulfingEntry	1237910082	96	RM_ENG_A	1	RM_ENG_B	1	2	0	0.907	1.00	1.00		0									accept: momentum confirmed (impulse=0.916) + room OK (room_R=1.957)
EXIT	2019.06.12 12:00	EngulfingEntry	1237910082	96	RM_ENG_A	1	RM_ENG_B	1	2	3	0.550		0.50		0	0.000		1.503	0.600	2	0.538	0.167	1.969	tighten: momentum decaying — sequence_exhaustion 0.54 >= soft; thrust rolled over @shift 1
EXIT	2019.06.12 13:00	EngulfingEntry	1237910082	96	RM_ENG_A	1	RM_ENG_B	1	2	1	0.800		1.00		0	0.000		1.907	0.400	4	0.000	0.000	0.701	close_all: momentum sequence REVERSING against the position
OPEN	2019.06.13 10:00	MACrossEntry	1854966224	98	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.06.13 18:00	PinBarEntry	199842234	99	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.06.19 23:00	EngulfingEntry	2146650996	0	RM_ENG_A	1	RM_ENG_B	1	2	1	0.000	1.00		0	0	0.777	2.000	0.321	0.600	2	0.390	0.167	0.269	reject: room-starved (room_R=0.269 < ROOM_MIN_R=0.330)
ENTRY	2019.06.20 05:00	EngulfingEntry	1647072359	0	RM_ENG_A	1	RM_ENG_B	1	2	0	0.700	1.00		0	0	0.777	2.000	0.000	0.000	2	0.433	0.333	1.128	accept: momentum confirmed (impulse=0.777) + room OK (room_R=1.128)
OPEN	2019.06.20 05:00	EngulfingEntry	1647072359	108	RM_ENG_A	1	RM_ENG_B	1	2	0	0.700	1.00	1.00		0									accept: momentum confirmed (impulse=0.777) + room OK (room_R=1.128)
EXIT	2019.06.20 06:00	EngulfingEntry	1647072359	108	RM_ENG_A	1	RM_ENG_B	1	2	3	0.550		0.50		0	0.000		0.309	0.600	3	0.634	0.000	1.012	tighten: momentum decaying — sequence_exhaustion 0.63 >= soft; thrust rolled over @shift 2
EXIT	2019.06.20 07:00	EngulfingEntry	1647072359	108	RM_ENG_A	1	RM_ENG_B	1	2	3	0.550		0.50		0	0.000		0.309	0.600	3	0.773	0.000	0.962	tighten: phase FADING with sequence_exhaustion 0.77 — protect a contracting thrust
EXIT	2019.06.20 08:00	EngulfingEntry	1647072359	108	RM_ENG_A	1	RM_ENG_B	1	2	1	0.800		1.00		0	0.000		0.309	0.400	4	0.000	0.000	0.768	close_all: momentum sequence REVERSING against the position
OPEN	2019.06.25 22:00	PinBarEntry	298193214	110	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.07.04 18:00	EngulfingEntry	1454917613	0	RM_ENG_A	1	RM_ENG_B	1	2	4	0.000	1.00		1	0	0.000	2.000	0.490	1.000	1	0.100	0.000	0.798	wait: closed-bar momentum snapshot unavailable this bar
OPEN	2019.07.10 20:00	PinBarEntry	1597666760	112	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.07.10 22:00	PinBarEntry	155288612	113	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.07.15 12:00	PinBarEntry	2117436741	120	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.07.15 23:00	PinBarEntry	2131998616	122	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.07.16 06:00	MACrossEntry	380944851	123	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.08.05 20:00	PinBarEntry	635958560	126	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.08.06 14:00	PinBarEntry	653826464	127	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.08.06 17:00	EngulfingEntry	481603917	0	RM_ENG_A	1	RM_ENG_B	1	2	4	0.000	1.00		1	0	0.000	2.000	0.420	0.600	2	0.553	0.000	1.662	wait: closed-bar momentum snapshot unavailable this bar
OPEN	2019.08.07 15:00	PullbackContinuationEngine	1281171933	134	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
