Kind,Time,Engine,SignalId,Ticket,EntryModel,EntryVer,ExitModel,ExitVer,LabVer,Action,Conf,ReqRisk,ApplRisk,Wait,Subtype,Impulse,TrendAlign,PbDepth,RecConf,MomPhase,SeqExh,FollowThru,RoomR,Reason
OPEN	2024.03.21 20:00	PinBarEntry	2093284984	1769	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.03.26 14:00	MACrossEntry	278608379	1771	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.03.27 14:00	EngulfingEntry	1459009640	1773	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.01 22:00	PinBarEntry	1344130346	1778	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.02 20:00	PinBarEntry	1688000740	1783	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.02 21:00	PinBarEntry	1872170983	1784	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.03 06:00	PinBarEntry	1373602433	1791	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.03 17:00	PinBarEntry	982263242	1793	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.03 22:00	PinBarEntry	959073243	1798	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.08 14:00	PinBarEntry	444287189	1803	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.09 03:00	PinBarEntry	2142901974	1805	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.09 12:00	EngulfingEntry	2046455897	1809	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.16 07:00	PinBarEntry	599289159	1811	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.16 19:00	EngulfingEntry	498657940	1813	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.17 12:00	PinBarEntry	2037605106	1814	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.23 06:00	PinBarEntry	295460139	1817	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.04.29 09:00	PinBarEntry	2090891186	1820	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.05.01 10:00	PinBarEntry	517382291	1822	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.05.06 22:00	PinBarEntry	575348981	1824	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.05.07 04:00	PinBarEntry	810134319	1825	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.05.09 18:00	PinBarEntry	1784548756	1828	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.05.20 19:00	PinBarEntry	1805493566	1832	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.05.21 23:00	PinBarEntry	327698402	1835	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.05.22 22:00	ExpansionEngine	277070192	1837	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.05.30 13:00	PinBarEntry	208367581	1840	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.06.03 07:00	PullbackContinuationEngine	1843180248	1842	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.06.04 14:00	PinBarEntry	73044350	1844	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.06.06 18:00	EngulfingEntry	535053927	1846	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.06.10 06:00	PinBarEntry	511344612	1850	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.06.10 07:00	PinBarEntry	1361894816	1851	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.06.13 05:00	FailedBreakReversal	604225747	1856	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.06.19 10:00	EngulfingEntry	1524220059	1859	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.06.20 22:00	PinBarEntry	2093568149	1862	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.06.26 04:00	PinBarEntry	1872319373	1866	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.06.26 13:00	PinBarEntry	1551510751	1868	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.03 11:00	EngulfingEntry	333471221	1874	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.03 14:00	EngulfingEntry	1732906187	1875	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.03 17:00	EngulfingEntry	1251280797	1881	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.04 11:00	PinBarEntry	363608450	1885	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.04 12:00	EngulfingEntry	772820793	1886	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.11 17:00	EngulfingEntry	899157824	1893	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.15 15:00	EngulfingEntry	1232048187	1895	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.15 18:00	EngulfingEntry	2075876907	1898	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.16 09:00	PinBarEntry	282586760	1900	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.16 11:00	PinBarEntry	253398810	1902	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.22 05:00	PinBarEntry	1039532927	1915	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.24 07:00	EngulfingEntry	946330751	1919	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.07.31 08:00	EngulfingEntry	143271493	1923	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.08.01 05:00	ExpansionEngine	1024226771	1927	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.08.06 15:00	PinBarEntry	1692462230	1930	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.08.08 05:00	PinBarEntry	1037990684	1935	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.08.12 10:00	PinBarEntry	1130435558	1937	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.08.12 17:00	EngulfingEntry	191318326	1942	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.08.14 06:00	FailedBreakReversal	2088953682	1946	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.08.19 18:00	PinBarEntry	108066572	1949	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.08.26 20:00	PinBarEntry	1633519673	1953	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.08.29 21:00	PinBarEntry	1517586033	1955	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.09.04 04:00	PinBarEntry	1404671398	1957	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.09.04 11:00	PinBarEntry	2060276641	1959	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.09.09 06:00	PinBarEntry	1193677285	1963	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.09.12 12:00	MACrossEntry	515378832	1968	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.09.16 17:00	PinBarEntry	1298141969	1972	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.09.19 13:00	MACrossEntry	1188763934	1974	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.09.24 08:00	EngulfingEntry	1357745766	1977	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.09.24 22:00	PinBarEntry	165463668	1979	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.09.26 15:00	EngulfingEntry	1565641415	1984	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.10.09 04:00	PinBarEntry	172172471	1986	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.10.15 22:00	PinBarEntry	1726854146	1990	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.10.16 05:00	PinBarEntry	1238588379	1991	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.10.16 06:00	PullbackContinuationEngine	185194421	1993	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.10.21 06:00	EngulfingEntry	1407083803	2005	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.10.21 15:00	PinBarEntry	1579707287	2007	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.10.24 21:00	PinBarEntry	1040098177	2011	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.10.29 03:00	PinBarEntry	1314684199	2013	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.10.30 04:00	PinBarEntry	1634863781	2017	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.10.30 20:00	PinBarEntry	612757187	2019	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.11.05 02:00	PinBarEntry	375874477	2022	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.11.05 08:00	PinBarEntry	1836028833	2027	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.11.06 14:00	ExpansionEngine	434408704	2029	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.11.11 13:00	PinBarEntry	353529246	2031	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.11.12 11:00	PinBarEntry	538688240	2035	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.11.13 12:00	PinBarEntry	825198565	2039	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.11.14 02:00	PinBarEntry	1267774280	2041	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.11.20 20:00	PinBarEntry	566117426	2045	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.11.21 10:00	EngulfingEntry	1369255667	2047	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.11.21 14:00	PinBarEntry	1216978348	2049	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.11.25 07:00	FailedBreakReversal	1351668398	2054	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.12.03 03:00	PinBarEntry	1998878019	2056	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.12.09 17:00	EngulfingEntry	659962520	2060	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.12.10 05:00	PinBarEntry	1316308125	2061	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.12.10 15:00	PinBarEntry	1093564419	2063	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.12.10 15:00	ExpansionEngine	426596828	2064	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.12.10 17:00	PinBarEntry	1735433695	2073	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.12.16 13:00	PinBarEntry	210809173	2080	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2024.12.17 13:00	PinBarEntry	2021033719	2082	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.02 08:00	PinBarEntry	1866499136	2084	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.02 18:00	EngulfingEntry	1853581687	2089	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.08 16:00	PinBarEntry	1406334750	2092	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.13 09:00	PinBarEntry	1419939348	2096	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.16 11:00	EngulfingEntry	1810248895	2098	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.16 17:00	EngulfingEntry	1703181000	2103	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.20 09:00	PinBarEntry	987386996	2105	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.21 18:00	EngulfingEntry	487744401	2107	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.22 06:00	PinBarEntry	438977834	2109	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.28 03:00	PinBarEntry	1012603302	2115	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.29 17:00	PinBarEntry	2011074326	2118	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.30 03:00	PinBarEntry	603260869	2120	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.30 16:00	EngulfingEntry	375937207	2125	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.30 18:00	PinBarEntry	610054079	2127	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.03 02:00	FailedBreakReversal	133989912	2133	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.05 18:00	EngulfingEntry	913952504	2135	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.10 04:00	MACrossEntry	754248902	2137	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.10 08:00	MACrossEntry	1616151287	2138	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.10 18:00	EngulfingEntry	1873234660	2143	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.10 21:00	PinBarEntry	117723100	2144	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.11 02:00	PinBarEntry	1997977107	2149	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.13 02:00	PullbackContinuationEngine	541538920	2161	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.13 03:00	PinBarEntry	1167590551	2162	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.17 02:00	PinBarEntry	2123948584	2170	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.17 08:00	PinBarEntry	1326865465	2172	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.20 08:00	MACrossEntry	727665181	2175	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.25 13:00	PinBarEntry	703510829	2177	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.26 08:00	PinBarEntry	1482831019	2182	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.02.27 06:00	PinBarEntry	460509763	2186	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.04 11:00	EngulfingEntry	1074186832	2190	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.11 13:00	MACrossEntry	1502232729	2192	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.12 18:00	PinBarEntry	2076338170	2194	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.12 19:00	EngulfingEntry	1665834647	2195	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.13 13:00	EngulfingEntry	1615633649	2202	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.13 18:00	EngulfingEntry	2130670035	2209	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.18 11:00	EngulfingEntry	1154721959	2214	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.19 07:00	EngulfingEntry	460001278	2219	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.19 23:00	EngulfingEntry	2087768387	2222	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.27 07:00	EngulfingEntry	351315598	2224	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.27 08:00	MACrossEntry	449706997	2225	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.27 23:00	PullbackContinuationEngine	1412237254	2232	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.31 06:00	EngulfingEntry	279892286	2238	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.03.31 16:00	PinBarEntry	1225598605	2239	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.01 17:00	EngulfingEntry	817836702	2242	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.03 03:00	PinBarEntry	1872795431	2245	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.09 07:00	PinBarEntry	1109649846	2247	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.10 14:00	EngulfingEntry	729617862	2250	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.10 19:00	EngulfingEntry	1412751985	2254	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.10 22:00	PinBarEntry	44020741	2255	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.15 07:00	PinBarEntry	863215706	2264	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.15 23:00	PinBarEntry	455560841	2266	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.16 08:00	EngulfingEntry	1168968987	2270	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.21 06:00	MACrossEntry	368232318	2275	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.22 06:00	EngulfingEntry	1233913774	2279	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.23 13:00	PinBarEntry	981981890	2282	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.04.23 15:00	PinBarEntry	973003417	2283	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.06 10:00	PinBarEntry	2102139243	2287	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.06 17:00	EngulfingEntry	112251172	2290	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.12 11:00	ExpansionEngine	983389955	2297	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.13 15:00	PinBarEntry	949895565	2299	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.14 05:00	PinBarEntry	2077773592	2303	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.15 05:00	PullbackContinuationEngine	1744310355	2308	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.26 17:00	PinBarEntry	1640214949	2311	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.27 12:00	PinBarEntry	893595478	2314	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.27 13:00	PinBarEntry	1326980348	2315	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.05.28 04:00	PinBarEntry	2111892652	2320	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.02 08:00	PinBarEntry	1806993818	2325	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.10 17:00	EngulfingEntry	768420608	2329	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.16 13:00	PinBarEntry	87096255	2331	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.17 05:00	PinBarEntry	534626375	2333	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.17 06:00	PinBarEntry	1829448117	2334	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.19 05:00	PinBarEntry	1244382136	2341	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.24 07:00	PinBarEntry	1632430908	2346	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.25 14:00	PinBarEntry	1792801394	2351	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.06.25 15:00	PinBarEntry	1507350972	2352	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.07.16 06:00	PullbackContinuationEngine	1258236681	2358	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.07.17 23:00	PinBarEntry	1937146196	2360	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.07.21 04:00	PinBarEntry	1299057033	2362	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.08.05 17:00	EngulfingEntry	1706884999	2365	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.08.12 13:00	PinBarEntry	1016586785	2367	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.08.25 07:00	PinBarEntry	218987550	2370	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.08.26 19:00	PinBarEntry	1814499793	2373	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.08.28 18:00	EngulfingEntry	865247081	2376	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.08.28 20:00	PinBarEntry	910492637	2377	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.09.02 08:00	PinBarEntry	1417414616	2383	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.09.03 17:00	PinBarEntry	1169867072	2385	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.09.04 19:00	PinBarEntry	72601207	2389	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.09.22 12:00	ExpansionEngine	2066361525	2394	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.09.22 17:00	PinBarEntry	883035905	2395	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.09.22 19:00	PinBarEntry	107840102	2397	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.09.23 13:00	EngulfingEntry	1418950899	2406	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.09.25 14:00	MACrossEntry	1719938680	2409	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.09.29 07:00	EngulfingEntry	1557548983	2411	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
OPEN	2025.09.30 16:00	PinBarEntry	200762695	2416	RM_CURRENT	0	RM_ENG_A	1	2	0	0.000	1.00	1.00		0									
