Kind,Time,Engine,SignalId,Ticket,EntryModel,EntryVer,ExitModel,ExitVer,LabVer,Action,Conf,ReqRisk,ApplRisk,Wait,Subtype,Impulse,TrendAlign,PbDepth,RecConf,MomPhase,SeqExh,FollowThru,RoomR,Reason
OPEN	2019.01.29 09:00	PinBarEntry	1508575854	16	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.02.07 03:00	PinBarEntry	489217350	20	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.02.18 15:00	PinBarEntry	566158636	23	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.02.19 11:00	EngulfingEntry	102827559	0	RM_ENG_C	1	RM_ENG_B	1	2	5	0.563	1.00		0	1001	0.886	2.000	0.000	0.000	2	0.183	0.000	0.182	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.83); conf=0.56
OPEN	2019.02.19 11:00	EngulfingEntry	102827559	24	RM_ENG_C	1	RM_ENG_B	1	2	5	0.563	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.83); conf=0.56
EXIT	2019.02.19 12:00	EngulfingEntry	102827559	24	RM_ENG_C	1	RM_ENG_B	1	2	3	0.550		0.50		1001	0.000		0.000	0.000	3	0.607	0.167	0.111	tighten: momentum decaying — sequence_exhaustion 0.61 >= soft; thrust rolled over @shift 2
EXIT	2019.02.19 13:00	EngulfingEntry	102827559	24	RM_ENG_C	1	RM_ENG_B	1	2	3	0.550		0.50		1001	0.000		0.093	0.600	3	0.791	0.333	0.103	tighten: phase FADING with sequence_exhaustion 0.79 — protect a contracting thrust
EXIT	2019.02.19 14:00	EngulfingEntry	102827559	24	RM_ENG_C	1	RM_ENG_B	1	2	1	0.800		1.00		1001	0.000		0.000	0.000	4	0.000	0.333	0.141	close_all: momentum sequence REVERSING against the position
OPEN	2019.02.19 15:00	MACrossEntry	1728141223	27	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.02.19 16:00	EngulfingEntry	1909373858	0	RM_ENG_C	1	RM_ENG_B	1	2	0	0.681	1.00		0	0	0.886	2.000	0.000	0.000	2	0.208	0.333	1.237	accept: conf=0.68>=0.50 (room=0.65 mom=0.83 ft=0.68)
OPEN	2019.02.19 16:00	EngulfingEntry	1909373858	28	RM_ENG_C	1	RM_ENG_B	1	2	0	0.681	1.00	1.00		0									accept: conf=0.68>=0.50 (room=0.65 mom=0.83 ft=0.68)
EXIT	2019.02.19 19:00	EngulfingEntry	1909373858	28	RM_ENG_C	1	RM_ENG_B	1	2	1	0.800		1.00		0	0.000		0.152	0.400	4	0.000	0.000	1.918	close_all: momentum sequence REVERSING against the position
OPEN	2019.02.25 17:00	PinBarEntry	562179751	38	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.02.26 08:00	PinBarEntry	1369788164	39	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.03.04 10:00	ExpansionEngine	984580396	43	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.03.07 14:00	PinBarEntry	575033570	47	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.03.13 13:00	EngulfingEntry	1075494813	0	RM_ENG_C	1	RM_ENG_B	1	2	5	0.503	1.00		0	1001	0.842	2.000	0.000	0.000	2	0.325	0.167	0.340	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.82); conf=0.50
OPEN	2019.03.13 13:00	EngulfingEntry	1075494813	49	RM_ENG_C	1	RM_ENG_B	1	2	5	0.503	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.82); conf=0.50
EXIT	2019.03.13 14:00	EngulfingEntry	1075494813	49	RM_ENG_C	1	RM_ENG_B	1	2	3	0.550		0.50		1001	0.000		0.000	0.000	3	0.598	0.333	0.284	tighten: momentum decaying — sequence_exhaustion 0.60 >= soft; thrust rolled over @shift 2
EXIT	2019.03.13 15:00	EngulfingEntry	1075494813	49	RM_ENG_C	1	RM_ENG_B	1	2	1	0.800		1.00		1001	0.000		0.091	0.400	4	0.000	0.333	0.373	close_all: momentum sequence REVERSING against the position
ENTRY	2019.03.25 12:00	EngulfingEntry	2080149445	0	RM_ENG_C	1	RM_ENG_B	1	2	5	0.283	1.00		0	1001	0.509	2.000	0.788	0.600	2	0.470	0.167	0.529	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.70); conf=0.28
OPEN	2019.03.25 12:00	EngulfingEntry	2080149445	51	RM_ENG_C	1	RM_ENG_B	1	2	5	0.283	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.70); conf=0.28
EXIT	2019.03.25 12:00	EngulfingEntry	2080149445	51	RM_ENG_C	1	RM_ENG_B	1	2	3	0.550		0.50		1001	0.000		0.788	0.600	2	0.470	0.167	0.546	tighten: momentum decaying — sequence_exhaustion 0.47 >= soft; thrust rolled over @shift 1
EXIT	2019.03.25 13:00	EngulfingEntry	2080149445	51	RM_ENG_C	1	RM_ENG_B	1	2	3	0.550		0.50		1001	0.000		0.788	0.600	3	0.652	0.333	0.524	tighten: momentum decaying — sequence_exhaustion 0.65 >= soft; thrust rolled over @shift 2
EXIT	2019.03.25 14:00	EngulfingEntry	2080149445	51	RM_ENG_C	1	RM_ENG_B	1	2	1	0.800		1.00		1001	0.000		0.788	0.400	4	0.000	0.333	0.623	close_all: momentum sequence REVERSING against the position
OPEN	2019.03.28 07:00	PinBarEntry	880396572	53	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.04.01 05:00	PinBarEntry	626875995	58	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.04.22 07:00	PinBarEntry	748242441	61	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.04.23 12:00	PinBarEntry	1803453776	63	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.05.14 03:00	PullbackContinuationEngine	982439591	67	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.05.20 06:00	PullbackContinuationEngine	785417698	69	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.05.21 03:00	PinBarEntry	1738789118	70	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.05.23 10:00	PinBarEntry	1150901954	76	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.05.30 19:00	EngulfingEntry	601281956	0	RM_ENG_C	1	RM_ENG_B	1	2	0	0.570	1.00		0	0	0.863	2.000	1.341	0.000	1	0.100	0.167	1.473	accept: conf=0.57>=0.50 (room=0.55 mom=0.83 ft=0.59)
OPEN	2019.05.30 19:00	EngulfingEntry	601281956	78	RM_ENG_C	1	RM_ENG_B	1	2	0	0.570	1.00	1.00		0									accept: conf=0.57>=0.50 (room=0.55 mom=0.83 ft=0.59)
EXIT	2019.05.30 20:00	EngulfingEntry	601281956	78	RM_ENG_C	1	RM_ENG_B	1	2	1	0.800		1.00		0	0.000		1.341	0.200	4	0.000	0.167	1.496	close_all: momentum sequence REVERSING against the position
OPEN	2019.06.03 03:00	PinBarEntry	521386297	80	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.06.05 14:00	EngulfingEntry	1153922400	0	RM_ENG_C	1	RM_ENG_B	1	2	0	0.661	1.00		0	0	0.949	2.000	0.000	0.000	2	0.526	0.000	1.703	accept: conf=0.66>=0.50 (room=0.64 mom=0.86 ft=0.62)
OPEN	2019.06.05 14:00	EngulfingEntry	1153922400	85	RM_ENG_C	1	RM_ENG_B	1	2	0	0.661	1.00	1.00		0									accept: conf=0.66>=0.50 (room=0.64 mom=0.86 ft=0.62)
EXIT	2019.06.05 14:00	EngulfingEntry	1153922400	85	RM_ENG_C	1	RM_ENG_B	1	2	3	0.550		0.50		0	0.000		0.000	0.000	2	0.526	0.000	1.714	tighten: momentum decaying — sequence_exhaustion 0.53 >= soft; thrust rolled over @shift 1
EXIT	2019.06.05 15:00	EngulfingEntry	1153922400	85	RM_ENG_C	1	RM_ENG_B	1	2	1	0.800		1.00		0	0.000		0.320	0.400	4	0.000	0.000	2.283	close_all: momentum sequence REVERSING against the position
OPEN	2019.06.05 16:00	ExpansionEngine	1006103916	87	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.06.06 11:00	ExpansionEngine	2075473705	89	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.06.06 16:00	ExpansionEngine	407719561	90	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.06.10 11:00	PinBarEntry	1450208358	95	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.06.12 07:00	PinBarEntry	810367243	98	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.06.12 12:00	EngulfingEntry	1237910082	0	RM_ENG_C	1	RM_ENG_B	1	2	0	0.662	1.00		0	0	0.916	2.000	1.503	0.600	2	0.538	0.167	1.957	accept: conf=0.66>=0.50 (room=0.64 mom=0.85 ft=0.61)
OPEN	2019.06.12 12:00	EngulfingEntry	1237910082	100	RM_ENG_C	1	RM_ENG_B	1	2	0	0.662	1.00	1.00		0									accept: conf=0.66>=0.50 (room=0.64 mom=0.85 ft=0.61)
EXIT	2019.06.12 12:00	EngulfingEntry	1237910082	100	RM_ENG_C	1	RM_ENG_B	1	2	3	0.550		0.50		0	0.000		1.503	0.600	2	0.538	0.167	1.969	tighten: momentum decaying — sequence_exhaustion 0.54 >= soft; thrust rolled over @shift 1
EXIT	2019.06.12 13:00	EngulfingEntry	1237910082	100	RM_ENG_C	1	RM_ENG_B	1	2	1	0.800		1.00		0	0.000		1.907	0.400	4	0.000	0.000	0.701	close_all: momentum sequence REVERSING against the position
OPEN	2019.06.13 10:00	MACrossEntry	1854966224	102	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.06.13 18:00	PinBarEntry	199842234	103	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.06.19 23:00	EngulfingEntry	2146650996	0	RM_ENG_C	1	RM_ENG_B	1	2	5	0.512	1.00		0	1001	0.777	2.000	0.321	0.600	2	0.390	0.167	0.269	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.80); conf=0.51
OPEN	2019.06.19 23:00	EngulfingEntry	2146650996	112	RM_ENG_C	1	RM_ENG_B	1	2	5	0.512	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.80); conf=0.51
EXIT	2019.06.20 02:00	EngulfingEntry	2146650996	112	RM_ENG_C	1	RM_ENG_B	1	2	1	0.800		1.00		1001	0.000		0.172	0.400	4	0.000	0.333	0.317	close_all: momentum sequence REVERSING against the position
ENTRY	2019.06.20 05:00	EngulfingEntry	1647072359	0	RM_ENG_C	1	RM_ENG_B	1	2	5	0.506	1.00		0	1001	0.777	2.000	0.000	0.000	2	0.433	0.333	1.128	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.80); conf=0.51
OPEN	2019.06.20 05:00	EngulfingEntry	1647072359	114	RM_ENG_C	1	RM_ENG_B	1	2	5	0.506	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.80); conf=0.51
EXIT	2019.06.20 06:00	EngulfingEntry	1647072359	114	RM_ENG_C	1	RM_ENG_B	1	2	3	0.550		0.50		1001	0.000		0.309	0.600	3	0.634	0.000	1.012	tighten: momentum decaying — sequence_exhaustion 0.63 >= soft; thrust rolled over @shift 2
EXIT	2019.06.20 07:00	EngulfingEntry	1647072359	114	RM_ENG_C	1	RM_ENG_B	1	2	3	0.550		0.50		1001	0.000		0.309	0.600	3	0.773	0.000	0.962	tighten: phase FADING with sequence_exhaustion 0.77 — protect a contracting thrust
EXIT	2019.06.20 08:00	EngulfingEntry	1647072359	114	RM_ENG_C	1	RM_ENG_B	1	2	1	0.800		1.00		1001	0.000		0.309	0.400	4	0.000	0.000	0.768	close_all: momentum sequence REVERSING against the position
OPEN	2019.06.25 22:00	PinBarEntry	298193214	116	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.07.04 18:00	EngulfingEntry	1454917613	0	RM_ENG_C	1	RM_ENG_B	1	2	5	0.562	1.00		0	1001	0.000	2.000	0.490	1.000	1	0.100	0.000	0.798	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.81); conf=0.56
OPEN	2019.07.04 18:00	EngulfingEntry	1454917613	118	RM_ENG_C	1	RM_ENG_B	1	2	5	0.562	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.81); conf=0.56
EXIT	2019.07.05 03:00	EngulfingEntry	1454917613	118	RM_ENG_C	1	RM_ENG_B	1	2	1	0.800		1.00		1001	0.000		0.490	0.400	4	0.000	0.000	0.110	close_all: momentum sequence REVERSING against the position
OPEN	2019.07.10 20:00	PinBarEntry	1597666760	121	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.07.10 22:00	PinBarEntry	155288612	122	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.07.15 12:00	PinBarEntry	2117436741	129	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.07.15 23:00	PinBarEntry	2131998616	131	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.07.16 06:00	MACrossEntry	380944851	132	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.08.05 20:00	PinBarEntry	635958560	135	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.08.06 14:00	PinBarEntry	653826464	136	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.08.06 17:00	EngulfingEntry	481603917	0	RM_ENG_C	1	RM_ENG_B	1	2	0	0.622	1.00		0	0	0.000	2.000	0.420	0.600	2	0.553	0.000	1.662	accept: conf=0.62>=0.50 (room=0.45 mom=0.81 ft=0.00)
OPEN	2019.08.06 17:00	EngulfingEntry	481603917	137	RM_ENG_C	1	RM_ENG_B	1	2	0	0.622	1.00	1.00		0									accept: conf=0.62>=0.50 (room=0.45 mom=0.81 ft=0.00)
EXIT	2019.08.06 17:00	EngulfingEntry	481603917	137	RM_ENG_C	1	RM_ENG_B	1	2	3	0.550		0.50		0	0.000		0.420	0.600	2	0.553	0.000	1.679	tighten: momentum decaying — sequence_exhaustion 0.55 >= soft; thrust rolled over @shift 1
EXIT	2019.08.06 19:00	EngulfingEntry	481603917	137	RM_ENG_C	1	RM_ENG_B	1	2	1	0.800		1.00		0	0.000		0.420	0.400	4	0.000	0.000	1.015	close_all: momentum sequence REVERSING against the position
OPEN	2019.08.07 15:00	PullbackContinuationEngine	1281171933	146	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.08.13 10:00	EngulfingEntry	1119542290	0	RM_ENG_C	1	RM_ENG_B	1	2	5	0.378	1.00		0	1001	0.444	2.000	0.000	0.000	2	0.186	0.000	0.945	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.68); conf=0.38
OPEN	2019.08.13 10:00	EngulfingEntry	1119542290	149	RM_ENG_C	1	RM_ENG_B	1	2	5	0.378	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.68); conf=0.38
EXIT	2019.08.13 12:00	EngulfingEntry	1119542290	149	RM_ENG_C	1	RM_ENG_B	1	2	1	0.800		1.00		1001	0.000		0.104	0.400	4	0.000	0.167	3.350	close_all: momentum sequence REVERSING against the position
OPEN	2019.08.14 03:00	PinBarEntry	1244524312	151	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.08.14 19:00	PinBarEntry	404455341	154	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.08.20 15:00	PinBarEntry	1795175502	157	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.08.29 08:00	MACrossEntry	2035015831	159	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.09.10 12:00	PinBarEntry	879431545	162	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.09.12 16:00	EngulfingEntry	1628426146	0	RM_ENG_C	1	RM_ENG_B	1	2	5	0.402	1.00		0	1001	0.541	2.000	0.000	0.000	2	0.448	0.333	0.777	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.71); conf=0.40
OPEN	2019.09.12 16:00	EngulfingEntry	1628426146	165	RM_ENG_C	1	RM_ENG_B	1	2	5	0.402	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.71); conf=0.40
EXIT	2019.09.12 17:00	EngulfingEntry	1628426146	165	RM_ENG_C	1	RM_ENG_B	1	2	3	0.550		0.50		1001	0.000		0.310	0.600	3	0.695	0.000	0.772	tighten: momentum decaying — sequence_exhaustion 0.70 >= soft; thrust rolled over @shift 2
EXIT	2019.09.12 18:00	EngulfingEntry	1628426146	165	RM_ENG_C	1	RM_ENG_B	1	2	1	0.800		1.00		1001	0.000		0.493	0.400	4	0.000	0.000	1.155	close_all: momentum sequence REVERSING against the position
OPEN	2019.09.19 13:00	PinBarEntry	376121808	167	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.09.23 18:00	EngulfingEntry	610245163	0	RM_ENG_C	1	RM_ENG_B	1	2	5	0.465	1.00		0	1001	0.620	2.000	0.000	0.000	2	0.104	0.000	0.425	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.74); conf=0.46
OPEN	2019.09.23 18:00	EngulfingEntry	610245163	169	RM_ENG_C	1	RM_ENG_B	1	2	5	0.465	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.74); conf=0.46
EXIT	2019.09.23 19:00	EngulfingEntry	610245163	169	RM_ENG_C	1	RM_ENG_B	1	2	1	0.800		1.00		1001	0.000		0.000	0.000	4	0.000	0.000	0.749	close_all: momentum sequence REVERSING against the position
OPEN	2019.09.30 11:00	PinBarEntry	882820372	171	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.10.08 04:00	PullbackContinuationEngine	135665763	175	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.10.14 14:00	PinBarEntry	883425315	177	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.10.30 11:00	PinBarEntry	1658329485	179	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.10.31 12:00	EngulfingEntry	845633609	0	RM_ENG_C	1	RM_ENG_B	1	2	2	0.492	0.60		0	0	0.784	2.000	0.000	0.000	2	0.503	0.167	1.292	downgrade: conf=0.49 in [0.32;0.50) (room=0.31 mom=0.80 ft=0.48; pen=0.07)
OPEN	2019.10.31 12:00	EngulfingEntry	845633609	181	RM_ENG_C	1	RM_ENG_B	1	2	2	0.492	0.60	0.60		0									downgrade: conf=0.49 in [0.32;0.50) (room=0.31 mom=0.80 ft=0.48; pen=0.07)
EXIT	2019.10.31 12:00	EngulfingEntry	845633609	181	RM_ENG_C	1	RM_ENG_B	1	2	3	0.550		0.50		0	0.000		0.000	0.000	2	0.503	0.167	1.305	tighten: momentum decaying — sequence_exhaustion 0.50 >= soft; thrust rolled over @shift 1
OPEN	2019.10.31 13:00	PinBarEntry	604913306	183	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
EXIT	2019.10.31 14:00	EngulfingEntry	845633609	181	RM_ENG_C	1	RM_ENG_B	1	2	1	0.800		1.00		0	0.000		0.000	0.000	4	0.000	0.333	0.548	close_all: momentum sequence REVERSING against the position
OPEN	2019.11.04 09:00	PinBarEntry	1282422624	187	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.11.05 18:00	ExpansionEngine	9107341	189	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.11.11 13:00	PinBarEntry	1512560662	191	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.11.12 03:00	PinBarEntry	761287673	193	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.11.28 11:00	PinBarEntry	482265637	197	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.11.28 12:00	PinBarEntry	1684459753	198	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.12.03 17:00	EngulfingEntry	1592084772	0	RM_ENG_C	1	RM_ENG_B	1	2	5	0.461	1.00		0	1001	0.793	2.000	0.000	0.000	2	0.198	0.333	0.173	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.80); conf=0.46
OPEN	2019.12.03 17:00	EngulfingEntry	1592084772	203	RM_ENG_C	1	RM_ENG_B	1	2	5	0.461	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.80); conf=0.46
EXIT	2019.12.03 18:00	EngulfingEntry	1592084772	203	RM_ENG_C	1	RM_ENG_B	1	2	3	0.550		0.50		1001	0.000		0.189	0.600	1	0.599	0.333	0.078	tighten: momentum decaying — sequence_exhaustion 0.60 >= soft; thrust rolled over @shift 2
EXIT	2019.12.03 19:00	EngulfingEntry	1592084772	203	RM_ENG_C	1	RM_ENG_B	1	2	3	0.550		0.50		1001	0.000		0.189	0.600	3	0.766	0.000	0.041	tighten: phase FADING with sequence_exhaustion 0.77 — protect a contracting thrust
EXIT	2019.12.03 20:00	EngulfingEntry	1592084772	203	RM_ENG_C	1	RM_ENG_B	1	2	1	0.800		1.00		1001	0.000		0.189	0.400	4	0.000	0.000	0.290	close_all: momentum sequence REVERSING against the position
ENTRY	2019.12.04 09:00	EngulfingEntry	1830082345	0	RM_ENG_C	1	RM_ENG_B	1	2	5	0.480	1.00		0	1001	0.000	2.000	0.210	1.000	2	0.111	0.000	0.063	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.81); conf=0.48
OPEN	2019.12.04 09:00	EngulfingEntry	1830082345	205	RM_ENG_C	1	RM_ENG_B	1	2	5	0.480	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.81); conf=0.48
EXIT	2019.12.04 11:00	EngulfingEntry	1830082345	205	RM_ENG_C	1	RM_ENG_B	1	2	1	0.800		1.00		1001	0.000		0.072	0.400	4	0.000	0.000	1.190	close_all: momentum sequence REVERSING against the position
OPEN	2019.12.04 23:00	PinBarEntry	436231453	207	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.12.09 05:00	PullbackContinuationEngine	1959552566	209	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.12.09 12:00	PinBarEntry	1660158760	210	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.12.10 06:00	PullbackContinuationEngine	1684612643	211	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.12.10 08:00	PinBarEntry	709980053	212	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.12.16 21:00	PinBarEntry	1079511707	217	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.12.16 23:00	PinBarEntry	1668288406	218	RM_ENG_C	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.12.19 20:00	EngulfingEntry	68126870	0	RM_ENG_C	1	RM_ENG_B	1	2	5	0.467	1.00		0	1001	0.854	2.000	1.156	1.000	2	0.389	0.167	0.112	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.82); conf=0.47
OPEN	2019.12.19 20:00	EngulfingEntry	68126870	223	RM_ENG_C	1	RM_ENG_B	1	2	5	0.467	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.82); conf=0.47
EXIT	2019.12.19 21:00	EngulfingEntry	68126870	223	RM_ENG_C	1	RM_ENG_B	1	2	3	0.550		0.50		1001	0.000		0.000	0.000	3	0.488	0.333	0.922	tighten: momentum decaying — sequence_exhaustion 0.49 >= soft; thrust rolled over @shift 2
